a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6290,100,6290,1,0
A,C,A,12465,100,12465,1,0
A,D,A,8347,100,8347,1,0
A,E,A,1162,100,1162,1,0
A,F,A,6654,100,6654,1,0
A,G,A,12536,100,12536,1,0
A,H,A,8326,100,8326,1,0
A,B,B,6286,100,6286,1,0
B,C,B,9150,100,9150,1,0
B,D,B,9071,100,9071,1,0
B,E,B,6392,100,6392,1,0
B,F,B,1300,100,1300,1,0
B,G,B,9124,100,9124,1,0
B,H,B,9038,100,9038,1,0
A,C,C,12463,100,12463,1,0
B,C,C,9164,100,9164,1,0
C,D,C,6820,100,6820,1,0
C,E,C,12398,100,12398,1,0
C,F,C,9125,100,9125,1,0
C,G,C,1188,100,1188,1,0
C,H,C,6922,100,6922,1,0
A,D,D,8339,100,8339,1,0
B,D,D,9054,100,9054,1,0
C,D,D,6812,100,6812,1,0
D,E,D,8276,100,8276,1,0
D,F,D,9201,100,9201,1,0
D,G,D,7006,100,7006,1,0
D,H,D,1071,100,1071,1,0
A,E,E,1175,100,1175,1,0
B,E,E,6335,100,6335,1,0
C,E,E,12357,100,12357,1,0
D,E,E,8237,100,8237,1,0
E,F,E,6474,100,6474,1,0
E,G,E,12324,100,12324,1,0
E,H,E,8009,100,8009,1,0
A,F,F,6626,100,6626,1,0
B,F,F,1288,100,1288,1,0
C,F,F,9127,100,9127,1,0
D,F,F,9223,100,9223,1,0
E,F,F,6454,100,6454,1,0
F,G,F,8978,100,8978,1,0
F,H,F,9049,100,9049,1,0
A,G,G,12551,100,12551,1,0
B,G,G,9073,100,9073,1,0
C,G,G,1163,100,1163,1,0
D,G,G,6976,100,6976,1,0
E,G,G,12348,100,12348,1,0
F,G,G,8942,100,8942,1,0
G,H,G,6930,100,6930,1,0
A,H,H,8251,100,8251,1,0
B,H,H,8983,100,8983,1,0
C,H,H,6832,100,6832,1,0
D,H,H,1027,100,1027,1,0
E,H,H,8043,100,8043,1,0
F,H,H,9023,100,9023,1,0
G,H,H,6909,100,6909,1,0
A,B,A,6253,100,6253,1,0
A,C,A,12472,100,12472,1,0
A,D,A,8356,100,8356,1,0
A,E,A,1166,100,1166,1,0
A,F,A,6650,100,6650,1,0
A,G,A,12516,100,12516,1,0
A,H,A,8245,100,8245,1,0
A,B,B,6313,100,6313,1,0
B,C,B,9156,100,9156,1,0
B,D,B,9031,100,9031,1,0
B,E,B,6383,100,6383,1,0
B,F,B,1269,100,1269,1,0
B,G,B,9140,100,9140,1,0
B,H,B,8966,100,8966,1,0
A,C,C,12467,100,12467,1,0
B,C,C,9152,100,9152,1,0
C,D,C,6795,100,6795,1,0
C,E,C,12334,100,12334,1,0
C,F,C,9136,100,9136,1,0
C,G,C,1172,100,1172,1,0
C,H,C,6875,100,6875,1,0
A,D,D,8348,100,8348,1,0
B,D,D,9076,100,9076,1,0
C,D,D,6806,100,6806,1,0
D,E,D,8200,100,8200,1,0
D,F,D,9211,100,9211,1,0
D,G,D,7035,100,7035,1,0
D,H,D,1106,100,1106,1,0
A,E,E,1166,100,1166,1,0
B,E,E,6412,100,6412,1,0
C,E,E,12429,100,12429,1,0
D,E,E,8233,100,8233,1,0
E,F,E,6484,100,6484,1,0
E,G,E,12319,100,12319,1,0
E,H,E,8034,100,8034,1,0
A,F,F,6564,100,6564,1,0
B,F,F,1265,100,1265,1,0
C,F,F,9139,100,9139,1,0
D,F,F,9221,100,9221,1,0
E,F,F,6515,100,6515,1,0
F,G,F,8959,100,8959,1,0
F,H,F,9071,100,9071,1,0
A,G,G,12483,100,12483,1,0
B,G,G,9150,100,9150,1,0
C,G,G,1148,100,1148,1,0
D,G,G,7017,100,7017,1,0
E,G,G,12275,100,12275,1,0
F,G,G,8969,100,8969,1,0
G,H,G,6909,100,6909,1,0
A,H,H,8283,100,8283,1,0
B,H,H,8994,100,8994,1,0
C,H,H,6908,100,6908,1,0
D,H,H,1052,100,1052,1,0
E,H,H,8038,100,8038,1,0
F,H,H,9001,100,9001,1,0
G,H,H,6917,100,6917,1,0
A,B,A,6256,100,6256,1,0
A,C,A,12469,100,12469,1,0
A,D,A,8375,100,8375,1,0
A,E,A,1212,100,1212,1,0
A,F,A,6621,100,6621,1,0
A,G,A,12526,100,12526,1,0
A,H,A,8307,100,8307,1,0
A,B,B,6240,100,6240,1,0
B,C,B,9101,100,9101,1,0
B,D,B,9087,100,9087,1,0
B,E,B,6350,100,6350,1,0
