PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 12:04:02
MASTER=A
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round A 1010
[AUTOPOS] AUTOPOS round staged: master=A sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=A last_success=- sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: bootstrap-target-only
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[4]: RUNTIME MASTER SWEEP 1010 uuid=F3BB7A04104F9CB8561DDDACB9E53714
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[4] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] SW-A warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS bootstrap target-only promote verified: master=A
[AUTOPOS] AUTOPOS apply success: master=A
[AUTOPOS] AUTOPOS finite sweep handoff: master=A sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-A warmup discard 2/10 minq=66
[AUTOPOS] SW-A warmup discard 3/10 minq=66
[AUTOPOS] SW-A warmup discard 4/10 minq=66
[AUTOPOS] SW-A warmup discard 5/10 minq=75
[AUTOPOS] SW-A warmup discard 6/10 minq=80
[AUTOPOS] SW-A warmup discard 7/10 minq=71
[AUTOPOS] SW-A warmup discard 8/10 minq=71
[AUTOPOS] SW-A warmup discard 9/10 minq=66
[AUTOPOS] SW-A warmup discard 10/10 minq=60
[AUTOPOS] SW-A,B,4241,70,C,4986,91,D,2882,81,E,1581,100,F,4507,63,G,5103,100,H,3113,72
[AUTOPOS] SW-A,B,4261,72,C,5029,92,D,2841,83,E,1581,100,F,4541,66,G,5095,100,H,3120,75
[AUTOPOS] SW-A,B,4262,75,C,4960,92,D,2847,84,E,1651,92,F,4541,66,G,5120,100,H,3120,75
[AUTOPOS] SW-A,B,4262,75,C,5005,93,D,2847,84,E,1539,92,F,4520,64,G,5100,100,H,3120,75
[AUTOPOS] SW-A,B,4295,71,C,5042,93,D,2833,80,E,1611,93,F,4504,62,G,5070,100,H,3161,66
[AUTOPOS] SW-A,B,4272,73,C,4990,94,D,2844,81,E,1611,93,F,4512,64,G,5131,100,H,3110,68
[AUTOPOS] SW-A,B,4275,75,C,4980,89,D,2858,82,E,1591,88,F,4547,66,G,5131,100,H,3089,70
[AUTOPOS] SW-A,B,4246,76,C,5024,90,D,2807,83,E,1591,88,F,4537,68,G,5131,100,H,3178,72
[AUTOPOS] SW-A,B,4247,77,C,5011,86,D,2814,84,E,1560,84,F,4537,68,G,5128,89,H,3178,72
[AUTOPOS] SW-A,B,4273,78,C,4972,86,D,2852,85,E,1631,85,F,4543,66,G,5121,90,H,3178,72
[AUTOPOS] SW-A,B,4273,78,C,5023,87,D,2852,85,E,1574,85,F,4531,65,G,5130,90,H,3156,66
[AUTOPOS] SW-A,B,4254,76,C,5015,88,D,2845,81,E,1582,86,F,4579,66,G,5129,90,H,3127,68
[AUTOPOS] SW-A,B,4264,77,C,2622,88,D,2802,82,E,1611,86,F,4538,65,G,5120,87,H,3127,68
[AUTOPOS] SW-A,B,4264,77,C,4998,88,D,2802,82,E,1539,87,F,4534,66,G,5088,88,H,3127,68
[AUTOPOS] SW-A,B,4246,75,C,4984,89,D,2802,82,E,1577,88,F,4534,66,G,5133,88,H,3127,68
[AUTOPOS] SW-A,B,4246,75,C,5001,89,D,2802,82,E,1565,88,F,4507,65,G,5104,88,H,3118,61
[AUTOPOS] SW-A,B,4264,73,C,4995,90,D,2802,82,E,1644,88,F,4550,66,G,5106,89,H,3127,60
[AUTOPOS] SW-A,B,4288,74,C,5025,90,D,2804,71,E,1644,88,F,4570,67,G,5126,89,H,3156,62
[AUTOPOS] SW-A,B,4288,75,C,5011,90,D,2855,72,E,1631,86,F,4557,68,G,5060,90,H,3154,63
[AUTOPOS] SW-A,B,4269,75,C,5019,94,D,2813,73,E,1595,86,F,4557,68,G,5110,90,H,3154,63
[AUTOPOS] SW-A,B,4269,75,C,5057,94,D,2870,74,E,1567,87,F,4476,63,G,5078,90,H,3139,62
[AUTOPOS] SW-A,B,4271,74,C,5015,94,D,2849,75,E,1610,87,F,4487,65,G,5138,94,H,3136,64
[AUTOPOS] SW-A,B,4291,75,C,5015,95,D,2795,76,E,1610,87,F,4515,66,G,5071,94,H,3150,66
[AUTOPOS] SW-A,B,4222,76,C,4880,95,D,2816,77,E,1628,83,F,4532,68,G,5065,94,H,2055,68
[AUTOPOS] SW-A,B,4250,77,C,5030,91,D,2919,78,E,1622,84,F,4532,68,G,5096,95,H,3132,70
[AUTOPOS] SW-A,B,4250,77,C,5039,91,D,2919,78,E,1548,85,F,4537,66,G,5058,95,H,3127,71
[AUTOPOS] SW-A,B,4250,75,C,5001,92,D,2770,72,E,1548,85,F,4541,68,G,5058,95,H,3173,72
[AUTOPOS] SW-A,B,4270,76,C,5001,92,D,2837,73,E,1584,81,F,4524,69,G,5096,91,H,3153,73
[AUTOPOS] SW-A,B,4275,77,C,5011,88,D,2850,75,E,1617,82,F,4543,67,G,5079,91,H,3162,75
[AUTOPOS] SW-A,B,4255,78,C,5009,86,D,2848,76,E,1640,83,F,4526,68,G,5135,92,H,3088,76
[AUTOPOS] SW-A,B,4255,78,C,4981,86,D,2848,76,E,1613,84,F,4516,70,G,5069,92,H,3157,76
[AUTOPOS] SW-A,B,4285,76,C,5020,87,D,2837,74,E,1623,84,F,4550,70,G,5124,92,H,3157,76
[AUTOPOS] SW-A,B,4285,76,C,5069,87,D,2857,75,E,1627,85,F,4524,71,G,5070,92,H,3138,72
[AUTOPOS] SW-A,B,4286,74,C,5069,87,D,2822,75,E,1568,85,F,4512,76,G,5091,93,H,3133,73
[AUTOPOS] SW-A,B,4286,75,C,5031,83,D,2822,75,E,1595,86,F,4548,77,G,5120,93,H,3149,74
[AUTOPOS] SW-A,B,4252,75,C,5031,83,D,2798,74,E,1595,86,F,4495,78,G,5120,93,H,3136,75
[AUTOPOS] SW-A,B,4248,76,C,5031,83,D,2810,75,E,1616,83,F,4544,76,G,5125,90,H,3175,76
[AUTOPOS] SW-A,B,4296,77,C,5031,83,D,2842,76,E,1574,84,F,4492,77,G,5125,90,H,3132,77
