a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4333,100,4333,1,0
A,C,A,9159,100,9159,1,0
A,D,A,10291,100,10291,1,0
A,E,A,1419,100,1419,1,0
A,F,A,4429,100,4429,1,0
A,G,A,9349,100,9349,1,0
A,H,A,10416,100,10416,1,0
A,B,B,4351,100,4351,1,0
B,C,B,5229,100,5229,1,0
B,D,B,7221,100,7221,1,0
B,E,B,4505,100,4505,1,0
B,F,B,1291,100,1291,1,0
B,G,B,5477,100,5477,1,0
B,H,B,7410,100,7410,1,0
A,C,C,9159,100,9159,1,0
B,C,C,5170,100,5170,1,0
C,D,C,8785,100,8785,1,0
C,E,C,9321,100,9321,1,0
C,F,C,5448,100,5448,1,0
C,G,C,1471,100,1471,1,0
C,H,C,8991,100,8991,1,0
A,D,D,10269,100,10269,1,0
B,D,D,7206,100,7206,1,0
C,D,D,8754,100,8754,1,0
D,E,D,10173,100,10173,1,0
D,F,D,7294,100,7294,1,0
D,G,D,8666,100,8666,1,0
D,H,D,1456,100,1456,1,0
A,E,E,1355,100,1355,1,0
B,E,E,4467,100,4467,1,0
C,E,E,9322,100,9322,1,0
D,E,E,10122,100,10122,1,0
E,F,E,4226,100,4226,1,0
E,G,E,9290,100,9290,1,0
E,H,E,10048,100,10048,1,0
A,F,F,4461,100,4461,1,0
B,F,F,1311,100,1311,1,0
C,F,F,5411,100,5411,1,0
D,F,F,7313,100,7313,1,0
E,F,F,4237,100,4237,1,0
F,G,F,5321,100,5321,1,0
F,H,F,7274,100,7274,1,0
A,G,G,9422,100,9422,1,0
B,G,G,5458,100,5458,1,0
C,G,G,1526,100,1526,1,0
D,G,G,8622,100,8622,1,0
E,G,G,9270,100,9270,1,0
F,G,G,5320,100,5320,1,0
G,H,G,8639,100,8639,1,0
A,H,H,10375,100,10375,1,0
B,H,H,7434,100,7434,1,0
C,H,H,8996,100,8996,1,0
D,H,H,1471,100,1471,1,0
E,H,H,10071,100,10071,1,0
F,H,H,7266,100,7266,1,0
G,H,H,8620,100,8620,1,0
A,B,A,4364,100,4364,1,0
A,C,A,9187,100,9187,1,0
A,D,A,10300,100,10300,1,0
A,E,A,1403,100,1403,1,0
A,F,A,4441,100,4441,1,0
A,G,A,9371,100,9371,1,0
A,H,A,10396,100,10396,1,0
A,B,B,4332,100,4332,1,0
B,C,B,5249,100,5249,1,0
B,D,B,7230,100,7230,1,0
B,E,B,4536,100,4536,1,0
B,F,B,1342,100,1342,1,0
B,G,B,5454,100,5454,1,0
B,H,B,7357,100,7357,1,0
A,C,C,9166,100,9166,1,0
B,C,C,5237,100,5237,1,0
C,D,C,8773,100,8773,1,0
C,E,C,9306,100,9306,1,0
C,F,C,5456,100,5456,1,0
C,G,C,1543,100,1543,1,0
C,H,C,8992,100,8992,1,0
A,D,D,10291,100,10291,1,0
B,D,D,7242,100,7242,1,0
C,D,D,8760,100,8760,1,0
D,E,D,10193,100,10193,1,0
D,F,D,7307,100,7307,1,0
D,G,D,8670,100,8670,1,0
D,H,D,1437,100,1437,1,0
A,E,E,1358,100,1358,1,0
B,E,E,4507,100,4507,1,0
C,E,E,9279,100,9279,1,0
D,E,E,10244,100,10244,1,0
E,F,E,4217,100,4217,1,0
E,G,E,9303,100,9303,1,0
E,H,E,10059,100,10059,1,0
A,F,F,4417,100,4417,1,0
B,F,F,1322,100,1322,1,0
C,F,F,5435,100,5435,1,0
D,F,F,7369,100,7369,1,0
E,F,F,4198,100,4198,1,0
F,G,F,5299,100,5299,1,0
F,H,F,7271,100,7271,1,0
A,G,G,9411,100,9411,1,0
B,G,G,5452,100,5452,1,0
C,G,G,1531,100,1531,1,0
D,G,G,8622,100,8622,1,0
E,G,G,9285,100,9285,1,0
F,G,G,5330,100,5330,1,0
G,H,G,8624,100,8624,1,0
A,H,H,10402,100,10402,1,0
B,H,H,7415,100,7415,1,0
C,H,H,8975,100,8975,1,0
D,H,H,1484,100,1484,1,0
E,H,H,10095,100,10095,1,0
F,H,H,7261,100,7261,1,0
G,H,H,8620,100,8620,1,0
A,B,A,4350,100,4350,1,0
A,C,A,9196,100,9196,1,0
A,D,A,10297,100,10297,1,0
A,E,A,1411,100,1411,1,0
A,F,A,4452,100,4452,1,0
A,G,A,9402,100,9402,1,0
A,H,A,10393,100,10393,1,0
A,B,B,4360,100,4360,1,0
B,C,B,5203,100,5203,1,0
B,D,B,7252,100,7252,1,0
B,E,B,4498,100,4498,1,0
B,F,B,1337,100,1337,1,0
B,G,B,5469,100,5469,1,0
B,H,B,7426,100,7426,1,0
A,C,C,9172,100,9172,1,0
B,C,C,5161,100,5161,1,0
C,D,C,8798,100,8798,1,0
C,E,C,9321,100,9321,1,0
C,F,C,5466,100,5466,1,0
C,G,C,1534,100,1534,1,0
C,H,C,9009,100,9009,1,0
A,D,D,10291,100,10291,1,0
B,D,D,7185,100,7185,1,0
C,D,D,8781,100,8781,1,0
D,E,D,10118,100,10118,1,0
D,F,D,7331,100,7331,1,0
D,G,D,8650,100,8650,1,0
D,H,D,1449,100,1449,1,0
A,E,E,1399,100,1399,1,0
B,E,E,4505,100,4505,1,0
C,E,E,9330,100,9330,1,0
D,E,E,10195,100,10195,1,0
E,F,E,4188,100,4188,1,0
E,G,E,9331,100,9331,1,0
E,H,E,10081,100,10081,1,0
A,F,F,4464,100,4464,1,0
B,F,F,1360,100,1360,1,0
C,F,F,5446,100,5446,1,0
D,F,F,7332,100,7332,1,0
E,F,F,4208,100,4208,1,0
F,G,F,5291,100,5291,1,0
F,H,F,7256,100,7256,1,0
A,G,G,9401,100,9401,1,0
B,G,G,5437,100,5437,1,0
C,G,G,1536,100,1536,1,0
D,G,G,8667,100,8667,1,0
E,G,G,9300,100,9300,1,0
F,G,G,5303,100,5303,1,0
G,H,G,8596,100,8596,1,0
A,H,H,10347,100,10347,1,0
B,H,H,7464,100,7464,1,0
C,H,H,9037,100,9037,1,0
D,H,H,1530,100,1530,1,0
E,H,H,10106,100,10106,1,0
F,H,H,7244,100,7244,1,0
G,H,H,8610,100,8610,1,0
A,B,A,4362,100,4362,1,0
A,C,A,9207,100,9207,1,0
A,D,A,10291,100,10291,1,0
A,E,A,1392,100,1392,1,0
A,F,A,4457,100,4457,1,0
A,G,A,9328,100,9328,1,0
A,H,A,10377,100,10377,1,0
A,B,B,4322,100,4322,1,0
B,C,B,5195,100,5195,1,0
B,D,B,7219,100,7219,1,0
B,E,B,4527,100,4527,1,0
B,F,B,1318,100,1318,1,0
B,G,B,5445,100,5445,1,0
B,H,B,7444,100,7444,1,0
A,C,C,9240,100,9240,1,0
B,C,C,5192,100,5192,1,0
C,D,C,8749,100,8749,1,0
C,E,C,9343,100,9343,1,0
C,F,C,5427,100,5427,1,0
C,G,C,1473,100,1473,1,0
C,H,C,9042,100,9042,1,0
A,D,D,10286,100,10286,1,0
B,D,D,7223,100,7223,1,0
C,D,D,8749,100,8749,1,0
D,E,D,10136,100,10136,1,0
D,F,D,7350,100,7350,1,0
D,G,D,8689,100,8689,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1345,100,1345,1,0
B,E,E,4518,100,4518,1,0
C,E,E,9249,100,9249,1,0
D,E,E,10212,100,10212,1,0
E,F,E,4207,100,4207,1,0
E,G,E,9295,100,9295,1,0
E,H,E,10088,100,10088,1,0
A,F,F,4427,100,4427,1,0
B,F,F,1341,100,1341,1,0
C,F,F,5434,100,5434,1,0
D,F,F,7335,100,7335,1,0
E,F,F,4198,100,4198,1,0
F,G,F,5305,100,5305,1,0
F,H,F,7248,100,7248,1,0
A,G,G,9366,100,9366,1,0
B,G,G,5480,100,5480,1,0
C,G,G,1562,100,1562,1,0
