a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5044,100,5044,1,0
A,C,A,10166,100,10166,1,0
A,D,A,9060,100,9060,1,0
A,E,A,1377,100,1377,1,0
A,F,A,5389,100,5389,1,0
A,G,A,10101,100,10101,1,0
A,H,A,8875,100,8875,1,0
A,B,B,5033,100,5033,1,0
B,C,B,6350,100,6350,1,0
B,D,B,4871,100,4871,1,0
B,E,B,5255,100,5255,1,0
B,F,B,1353,100,1353,1,0
B,G,B,6374,100,6374,1,0
B,H,B,4770,100,4770,1,0
A,C,C,10182,100,10182,1,0
B,C,C,6326,100,6326,1,0
C,D,C,8797,100,8797,1,0
C,E,C,10127,100,10127,1,0
C,F,C,6447,100,6447,1,0
C,G,C,1486,100,1486,1,0
C,H,C,8767,100,8767,1,0
A,D,D,9042,100,9042,1,0
B,D,D,4815,100,4815,1,0
C,D,D,8798,100,8798,1,0
D,E,D,9362,100,9362,1,0
D,F,D,4802,100,4802,1,0
D,G,D,8789,100,8789,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1367,100,1367,1,0
B,E,E,5251,100,5251,1,0
C,E,E,10097,100,10097,1,0
D,E,E,9250,100,9250,1,0
E,F,E,5317,100,5317,1,0
E,G,E,9883,100,9883,1,0
E,H,E,8923,100,8923,1,0
A,F,F,5402,100,5402,1,0
B,F,F,1350,100,1350,1,0
C,F,F,6408,100,6408,1,0
D,F,F,4852,100,4852,1,0
E,F,F,5300,100,5300,1,0
F,G,F,6121,100,6121,1,0
F,H,F,4370,100,4370,1,0
A,G,G,10182,100,10182,1,0
B,G,G,6366,100,6366,1,0
C,G,G,1537,100,1537,1,0
D,G,G,8775,100,8775,1,0
E,G,G,9878,100,9878,1,0
F,G,G,6132,100,6132,1,0
G,H,G,8454,100,8454,1,0
A,H,H,8812,100,8812,1,0
B,H,H,4746,100,4746,1,0
C,H,H,8728,100,8728,1,0
D,H,H,1491,100,1491,1,0
E,H,H,8925,100,8925,1,0
F,H,H,4350,100,4350,1,0
G,H,H,8477,100,8477,1,0
A,B,A,5067,100,5067,1,0
A,C,A,10162,100,10162,1,0
A,D,A,9026,100,9026,1,0
A,E,A,1378,100,1378,1,0
A,F,A,5409,100,5409,1,0
A,G,A,10081,100,10081,1,0
A,H,A,8816,100,8816,1,0
A,B,B,5033,100,5033,1,0
B,C,B,6326,100,6326,1,0
B,D,B,4841,100,4841,1,0
B,E,B,5254,100,5254,1,0
B,F,B,1343,100,1343,1,0
B,G,B,6336,100,6336,1,0
B,H,B,4728,100,4728,1,0
A,C,C,10175,100,10175,1,0
B,C,C,6368,100,6368,1,0
C,D,C,8774,100,8774,1,0
C,E,C,10112,100,10112,1,0
C,F,C,6429,100,6429,1,0
C,G,C,1527,100,1527,1,0
C,H,C,8728,100,8728,1,0
A,D,D,9042,100,9042,1,0
B,D,D,4875,100,4875,1,0
C,D,D,8762,100,8762,1,0
D,E,D,9398,100,9398,1,0
D,F,D,4804,100,4804,1,0
D,G,D,8767,100,8767,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1428,100,1428,1,0
B,E,E,5291,100,5291,1,0
C,E,E,10132,100,10132,1,0
D,E,E,9307,100,9307,1,0
E,F,E,5301,100,5301,1,0
E,G,E,9854,100,9854,1,0
E,H,E,8904,100,8904,1,0
A,F,F,5393,100,5393,1,0
B,F,F,1363,100,1363,1,0
C,F,F,6435,100,6435,1,0
D,F,F,4853,100,4853,1,0
E,F,F,5320,100,5320,1,0
F,G,F,6123,100,6123,1,0
F,H,F,4356,100,4356,1,0
A,G,G,10159,100,10159,1,0
B,G,G,6379,100,6379,1,0
C,G,G,1513,100,1513,1,0
D,G,G,8760,100,8760,1,0
E,G,G,9834,100,9834,1,0
F,G,G,6113,100,6113,1,0
G,H,G,8494,100,8494,1,0
A,H,H,8815,100,8815,1,0
