a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7888,100,7888,1,0
A,C,A,10988,100,10988,1,0
A,D,A,9364,100,9364,1,0
A,E,A,1353,100,1353,1,0
A,F,A,7864,100,7864,1,0
A,G,A,11033,100,11033,1,0
A,H,A,9360,100,9360,1,0
A,B,B,7926,100,7926,1,0
B,C,B,8874,100,8874,1,0
B,D,B,13024,100,13024,1,0
B,E,B,7952,100,7952,1,0
B,F,B,1398,100,1398,1,0
B,G,B,8969,100,8969,1,0
B,H,B,12894,100,12894,1,0
A,C,C,11044,100,11044,1,0
B,C,C,8871,100,8871,1,0
C,D,C,7838,100,7838,1,0
C,E,C,11043,100,11043,1,0
C,F,C,8917,100,8917,1,0
C,G,C,1362,100,1362,1,0
C,H,C,7796,100,7796,1,0
A,D,D,9344,100,9344,1,0
B,D,D,13022,100,13022,1,0
C,D,D,7809,100,7809,1,0
D,E,D,9438,100,9438,1,0
D,F,D,12874,100,12874,1,0
D,G,D,7854,100,7854,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1294,100,1294,1,0
B,E,E,8004,100,8004,1,0
C,E,E,11081,100,11081,1,0
D,E,E,9464,100,9464,1,0
E,F,E,7706,100,7706,1,0
E,G,E,10924,100,10924,1,0
E,H,E,9277,100,9277,1,0
A,F,F,7884,100,7884,1,0
B,F,F,1392,100,1392,1,0
C,F,F,8881,100,8881,1,0
D,F,F,12880,100,12880,1,0
E,F,F,7678,100,7678,1,0
F,G,F,8795,100,8795,1,0
F,H,F,12697,100,12697,1,0
A,G,G,11041,100,11041,1,0
B,G,G,8961,100,8961,1,0
C,G,G,1367,100,1367,1,0
D,G,G,7843,100,7843,1,0
E,G,G,10911,100,10911,1,0
F,G,G,8761,100,8761,1,0
G,H,G,7603,100,7603,1,0
A,H,H,9362,100,9362,1,0
B,H,H,12905,100,12905,1,0
C,H,H,7802,100,7802,1,0
D,H,H,1284,100,1284,1,0
E,H,H,9285,100,9285,1,0
F,H,H,12623,100,12623,1,0
G,H,H,7607,100,7607,1,0
A,B,A,7949,100,7949,1,0
A,C,A,11009,100,11009,1,0
A,D,A,9354,100,9354,1,0
A,E,A,1375,100,1375,1,0
A,F,A,7850,100,7850,1,0
A,G,A,11082,100,11082,1,0
A,H,A,9356,100,9356,1,0
A,B,B,7915,100,7915,1,0
B,C,B,8885,100,8885,1,0
B,D,B,12971,100,12971,1,0
B,E,B,7940,100,7940,1,0
B,F,B,1439,100,1439,1,0
B,G,B,8983,100,8983,1,0
B,H,B,12934,100,12934,1,0
A,C,C,11009,100,11009,1,0
B,C,C,8835,100,8835,1,0
C,D,C,7880,100,7880,1,0
C,E,C,11071,100,11071,1,0
C,F,C,8926,100,8926,1,0
C,G,C,1394,100,1394,1,0
C,H,C,7808,100,7808,1,0
A,D,D,9322,100,9322,1,0
B,D,D,12979,100,12979,1,0
C,D,D,7855,100,7855,1,0
D,E,D,9456,100,9456,1,0
D,F,D,12862,100,12862,1,0
D,G,D,7905,100,7905,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1345,100,1345,1,0
B,E,E,7979,100,7979,1,0
C,E,E,11073,100,11073,1,0
D,E,E,9476,100,9476,1,0
E,F,E,7642,100,7642,1,0
E,G,E,10933,100,10933,1,0
E,H,E,9313,100,9313,1,0
A,F,F,7890,100,7890,1,0
B,F,F,1426,100,1426,1,0
C,F,F,8864,100,8864,1,0
D,F,F,12887,100,12887,1,0
E,F,F,7695,100,7695,1,0
F,G,F,8794,100,8794,1,0
