[AUTOPOS] SW-C,A,5560,100,B,4585,100,D,3061,100,E,5675,100,F,4795,100,G,1763,100,H,3451,100
[AUTOPOS] SW-C,A,5582,100,B,4578,100,D,3098,100,E,5682,100,F,4812,100,G,1740,100,H,3457,100
[AUTOPOS] SW-C,A,5510,100,B,4587,100,D,3124,100,E,5683,100,F,4810,100,G,1724,100,H,3429,100
[AUTOPOS] SW-C,A,5586,100,B,4557,100,D,3149,100,E,5698,100,F,4787,100,G,1730,100,H,3448,100
[AUTOPOS] SW-C,A,5525,100,B,4563,100,D,3093,100,E,5664,100,F,4800,100,G,1760,100,H,3432,100
[AUTOPOS] SW-C,A,5585,100,B,4615,100,D,3113,100,E,5672,100,F,4823,100,G,1749,100,H,3427,100
[AUTOPOS] SW-C,A,5521,100,B,4571,100,D,3088,100,E,5662,100,F,4812,100,G,1739,100,H,3463,100
[AUTOPOS] SW-C,A,5553,100,B,4585,100,D,3150,100,E,5694,100,F,4799,100,G,1757,100,H,3424,100
[AUTOPOS] SW-C,A,5526,100,B,4588,100,D,3130,100,E,5672,100,F,4811,100,G,1709,100,H,3477,100
[AUTOPOS] SW-C,A,5530,100,B,4582,100,D,3132,100,E,5680,100,F,4831,100,G,1760,100,H,3469,100
[AUTOPOS] SW-C,A,5537,100,B,4586,100,D,3094,100,E,5682,100,F,4779,100,G,1738,100,H,3473,100
[AUTOPOS] SW-C,A,5557,100,B,4548,100,D,3124,100,E,5684,100,F,4808,100,G,1737,100,H,3459,100
[AUTOPOS] SW-C,A,5528,100,B,4596,100,D,3128,100,E,5694,100,F,4818,100,G,1760,100,H,3417,100
[AUTOPOS] SW-C,A,5535,100,B,4612,100,D,3117,100,E,5682,100,F,4791,100,G,1707,100,H,3508,100
[AUTOPOS] SW-C,A,5533,100,B,4530,100,D,3114,100,E,5724,100,F,4820,100,G,1734,100,H,3409,100
[AUTOPOS] SW-C,A,5604,100,B,4541,100,D,3121,100,E,5669,100,F,4799,100,G,1743,100,H,3436,100
[AUTOPOS] SW-C,A,5584,100,B,4567,100,D,3139,100,E,5684,100,F,4802,100,G,1784,100,H,3424,100
[AUTOPOS] SW-C,A,5580,100,B,4585,100,D,3087,100,E,5694,100,F,4812,100,G,1777,100,H,3478,100
[AUTOPOS] SW-C,A,5543,100,B,4580,100,D,3088,100,E,5674,100,F,4805,100,G,1761,100,H,3445,100
[AUTOPOS] SW-C,A,5585,100,B,4563,100,D,3156,100,E,5652,100,F,4794,100,G,1731,100,H,3486,100
[AUTOPOS] SW-C,A,5583,100,B,4545,100,D,3121,100,E,5671,100,F,4799,100,G,1708,100,H,3455,100
[AUTOPOS] SW-C,A,5522,100,B,4605,100,D,3087,100,E,5698,100,F,4843,100,G,1756,100,H,3432,100
[AUTOPOS] SW-C,A,5540,100,B,4578,100,D,3126,100,E,5663,100,F,4771,100,G,1733,100,H,3424,100
[AUTOPOS] SW-C,A,5591,100,B,4626,100,D,3112,100,E,5686,100,F,4795,100,G,1730,100,H,3498,100
[AUTOPOS] SW-C,A,5572,100,B,4506,100,D,3165,100,E,5691,100,F,4799,100,G,1773,100,H,3456,100
[AUTOPOS] SW-C,A,5543,100,B,4536,100,D,3101,100,E,5694,100,F,4816,100,G,1744,100,H,3445,100
[AUTOPOS] SW-C,A,5560,100,B,4625,100,D,3104,100,E,5681,100,F,4819,100,G,1737,100,H,3440,100
[AUTOPOS] SW-C,A,5542,100,B,4610,100,D,3119,100,E,5682,100,F,4844,100,G,1809,100,H,3445,100
[AUTOPOS] SW-C,A,5576,100,B,4539,100,D,3163,100,E,5670,100,F,4827,100,G,1703,100,H,3436,100
[AUTOPOS] SW-C,A,5546,100,B,4544,100,D,3117,100,E,5679,100,F,4826,100,G,1777,100,H,3464,100
[AUTOPOS] SW-C,A,5526,100,B,4588,100,D,3126,100,E,5676,100,F,4787,100,G,1736,100,H,3485,100
[AUTOPOS] SW-C,A,5542,100,B,4596,100,D,3130,100,E,5660,100,F,4812,100,G,1752,100,H,3453,100
[AUTOPOS] SW-C,A,5543,100,B,4558,100,D,3135,100,E,5678,100,F,4820,100,G,1747,100,H,3502,100
[AUTOPOS] SW-C,A,5581,100,B,4513,100,D,3128,100,E,5660,100,F,4788,100,G,1761,100,H,3479,100
[AUTOPOS] SW-C,A,5562,100,B,4623,100,D,3189,100,E,5698,100,F,4795,100,G,1722,100,H,3431,100
[AUTOPOS] SW-C,A,5510,100,B,4583,100,D,3123,100,E,5682,100,F,4788,100,G,1746,100,H,3433,100
[AUTOPOS] SW-C,A,5542,100,B,4517,100,D,3104,100,E,5685,100,F,4811,100,G,1727,100,H,3470,100
[AUTOPOS] SW-C,A,5566,100,B,4600,100,D,3161,100,E,5690,100,F,4814,100,G,1784,100,H,3478,100
[AUTOPOS] SW-C,A,5552,100,B,4579,100,D,3127,100,E,5676,100,F,4789,100,G,1775,100,H,3494,100
[AUTOPOS] SW-C,A,5549,100,B,4554,100,D,3183,100,E,5686,100,F,4787,100,G,1758,100,H,3451,100
[AUTOPOS] SW-C,A,5554,100,B,4567,100,D,3114,100,E,5689,100,F,4802,100,G,1707,100,H,3426,100
[AUTOPOS] SW-C,A,5532,100,B,4576,100,D,3179,100,E,5647,100,F,4813,100,G,1707,100,H,3425,100
[AUTOPOS] SW-C,A,5565,100,B,4574,100,D,3243,100,E,5668,100,F,4836,100,G,1737,100,H,3437,100
[AUTOPOS] SW-C,A,5554,100,B,4563,100,D,3158,100,E,5676,100,F,4790,100,G,1717,100,H,3448,100
[AUTOPOS] SW-C,A,5525,100,B,4584,100,D,3067,100,E,5693,100,F,4798,100,G,1735,100,H,3474,100
[AUTOPOS] SW-C,A,5526,100,B,4471,100,D,3097,100,E,5696,100,F,4797,100,G,1761,100,H,3444,100
[AUTOPOS] SW-C,A,5530,100,B,4526,100,D,3112,100,E,5675,100,F,4818,100,G,1736,100,H,3483,100
[AUTOPOS] SW-C,A,5516,100,B,4571,100,D,3157,100,E,5680,100,F,4808,100,G,1748,100,H,3411,100
[AUTOPOS] SW-C,A,5517,100,B,4579,100,D,3128,100,E,5663,100,F,4831,100,G,1733,100,H,3451,100
[AUTOPOS] SW-C,A,5587,100,B,4604,100,D,3160,100,E,5698,100,F,4799,100,G,1734,100,H,3441,100
[AUTOPOS] SW-C,A,5560,100,B,4527,100,D,3135,100,E,5665,100,F,4796,100,G,1774,100,H,3396,100
[AUTOPOS] SW-C,A,5546,100,B,4543,100,D,3095,100,E,5670,100,F,4815,100,G,1724,100,H,3453,100
[AUTOPOS] SW-C,A,5576,100,B,4583,100,D,3097,100,E,5648,100,F,4827,100,G,1750,100,H,3474,100
[AUTOPOS] SW-C,A,5529,100,B,4591,100,D,3132,100,E,5678,100,F,4833,100,G,1744,100,H,3434,100
[AUTOPOS] SW-C,A,5551,100,B,4556,100,D,3119,100,E,5674,100,F,4833,100,G,1752,100,H,3419,100
[AUTOPOS] SW-C,A,5538,100,B,4611,100,D,3190,100,E,5671,100,F,4820,100,G,1702,100,H,3463,100
[AUTOPOS] SW-C,A,5575,100,B,4555,100,D,3152,100,E,5671,100,F,4840,100,G,1693,100,H,3451,100
[AUTOPOS] SW-C,A,5545,100,B,4547,100,D,3114,100,E,5668,100,F,4796,100,G,1757,100,H,3451,100
[AUTOPOS] SW-C,A,5556,100,B,4578,100,D,3170,100,E,5682,100,F,4802,100,G,1729,100,H,3433,100
[AUTOPOS] SW-C,A,5548,100,B,4524,100,D,3110,100,E,5664,100,F,4811,100,G,1751,100,H,3413,100
[AUTOPOS] SW-C,A,5537,100,B,4580,100,D,3148,100,E,5653,100,F,4825,100,G,1707,100,H,3488,100
[AUTOPOS] SW-C,A,5554,100,B,4593,100,D,3189,100,E,5685,100,F,4790,100,G,1752,100,H,3430,100
[AUTOPOS] SW-C,A,5533,100,B,4558,100,D,3131,100,E,5688,100,F,4802,100,G,1781,100,H,3446,100
[AUTOPOS] SW-C,A,5553,100,B,4606,100,D,3105,100,E,5698,100,F,4773,100,G,1802,100,H,3439,100
[AUTOPOS] SW-C,A,5575,100,B,4597,100,D,3123,100,E,5643,100,F,4811,100,G,1779,100,H,3471,100
[AUTOPOS] SW-C,A,5554,100,B,4555,100,D,3142,100,E,5694,100,F,4786,100,G,1771,100,H,3491,100
[AUTOPOS] SW-C,A,5507,100,B,4546,100,D,3126,100,E,5645,100,F,4796,100,G,1680,100,H,3439,100
[AUTOPOS] SW-C,A,5593,100,B,4612,100,D,3114,100,E,5703,100,F,4808,100,G,1762,100,H,3461,100
[AUTOPOS] SW-C,A,5533,100,B,4555,100,D,3165,100,E,5679,100,F,4798,100,G,1718,100,H,3480,100
[AUTOPOS] SW-C,A,5536,100,B,4541,100,D,3099,100,E,5676,100,F,4789,100,G,1724,100,H,3410,100
[AUTOPOS] SW-C,A,5568,100,B,4567,100,D,3123,100,E,5668,100,F,4798,100,G,1775,100,H,3452,100
[AUTOPOS] SW-C,A,5506,100,B,4536,100,D,3157,100,E,5697,100,F,4794,100,G,1751,100,H,3441,100
[AUTOPOS] SW-C,A,5553,100,B,4563,100,D,3199,100,E,5674,100,F,4817,100,G,1802,100,H,3488,100
[AUTOPOS] SW-C,A,5544,100,B,4545,100,D,3118,100,E,5652,100,F,4821,100,G,1770,100,H,3419,100
[AUTOPOS] SW-C,A,5547,100,B,4610,100,D,3137,100,E,5675,100,F,4796,100,G,1749,100,H,3417,100
[AUTOPOS] SW-C,A,5529,100,B,4562,100,D,3144,100,E,5665,100,F,4798,100,G,1738,100,H,3417,100
[AUTOPOS] SW-C,A,5566,100,B,4545,100,D,3089,100,E,5701,100,F,4792,100,G,1715,100,H,3443,100
[AUTOPOS] SW-C,A,5588,100,B,4558,100,D,3136,100,E,5662,100,F,4793,100,G,1728,100,H,3417,100
[AUTOPOS] SW-C,A,5582,100,B,4574,100,D,3102,100,E,5697,100,F,4798,100,G,1716,100,H,3462,100
[AUTOPOS] SW-C,A,5564,100,B,4588,100,D,3251,100,E,5681,100,F,4806,100,G,1737,100,H,3460,100
[AUTOPOS] SW-C,A,5532,100,B,4548,100,D,3095,100,E,5689,100,F,4798,100,G,1732,100,H,3449,100
[AUTOPOS] SW-C,A,5584,100,B,4559,100,D,3213,100,E,5653,100,F,4767,100,G,1672,100,H,3466,100
[AUTOPOS] SW-C,A,5578,100,B,4542,100,D,3102,100,E,5678,100,F,4785,100,G,1721,100,H,3444,100
[AUTOPOS] SW-C,A,5516,100,B,4512,100,D,3158,100,E,5698,100,F,4803,100,G,1740,100,H,3484,100
[AUTOPOS] SW-C,A,5545,100,B,4550,100,D,3128,100,E,5672,100,F,4797,100,G,1732,100,H,3466,100
[AUTOPOS] SW-C,A,5547,100,B,4533,100,D,3141,100,E,5707,100,F,4835,100,G,1754,100,H,3446,100
[AUTOPOS] SW-C,A,5534,100,B,4580,100,D,3185,100,E,5681,100,F,4797,100,G,1754,100,H,3436,100
[AUTOPOS] SW-C,A,5552,100,B,4511,100,D,3074,100,E,5702,100,F,4814,100,G,1751,100,H,3436,100
[AUTOPOS] SW-C,A,5544,100,B,4585,100,D,3079,100,E,5668,100,F,4816,100,G,1761,100,H,3423,100
[AUTOPOS] SW-C,A,5549,100,B,4569,100,D,3112,100,E,5657,100,F,4821,100,G,1735,100,H,3470,100
[AUTOPOS] SW-C,A,5556,100,B,4581,100,D,3222,100,E,5654,100,F,4783,100,G,1788,100,H,3421,100
[AUTOPOS] SW-C,A,5563,100,B,4582,100,D,3136,100,E,5629,100,F,4790,100,G,1775,100,H,3465,100
[AUTOPOS] SW-C,A,5535,100,B,4579,100,D,3118,100,E,5676,100,F,4812,100,G,1790,100,H,3442,100
[AUTOPOS] SW-C,A,5540,100,B,4601,100,D,3145,100,E,5655,100,F,4787,100,G,1746,100,H,3450,100
[AUTOPOS] SW-C,A,5562,100,B,4571,100,D,3146,100,E,5664,100,F,4815,100,G,1712,100,H,3412,100
[AUTOPOS] SW-C,A,5544,100,B,4552,100,D,3170,100,E,5703,100,F,4824,100,G,1756,100,H,3415,100
[AUTOPOS] SW-C,A,5540,100,B,4609,100,D,3092,100,E,5671,100,F,4788,100,G,1714,100,H,3410,100
[AUTOPOS] SW-C,A,5563,100,B,4611,100,D,3114,100,E,5645,100,F,4787,100,G,1726,100,H,3476,100
[AUTOPOS] SW-C,A,5558,100,B,4590,100,D,3165,100,E,5679,100,F,4803,100,G,1781,100,H,3432,100
[AUTOPOS] SW-C,A,5529,100,B,4563,100,D,3156,100,E,5667,100,F,4800,100,G,1710,100,H,3437,100
[AUTOPOS] SW-C,A,5571,100,B,4557,100,D,3164,100,E,5698,100,F,4826,100,G,1759,100,H,3464,100
[AUTOPOS] SW-C,A,5524,100,B,4569,100,D,3103,100,E,5711,100,F,4773,100,G,1740,100,H,3464,100
