a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8309,100,8309,1,0
A,C,A,10940,100,10940,1,0
A,D,A,8763,100,8763,1,0
A,E,A,1138,100,1138,1,0
A,F,A,8488,100,8488,1,0
A,G,A,10938,100,10938,1,0
A,H,A,9023,100,9023,1,0
A,B,B,8309,100,8309,1,0
B,C,B,7794,100,7794,1,0
B,D,B,12686,100,12686,1,0
B,E,B,8370,100,8370,1,0
B,F,B,1324,100,1324,1,0
B,G,B,7883,100,7883,1,0
B,H,B,12651,100,12651,1,0
A,C,C,11007,100,11007,1,0
B,C,C,7859,100,7859,1,0
C,D,C,8632,100,8632,1,0
C,E,C,11047,100,11047,1,0
C,F,C,8031,100,8031,1,0
C,G,C,1218,100,1218,1,0
C,H,C,8536,100,8536,1,0
A,D,D,8767,100,8767,1,0
B,D,D,12718,100,12718,1,0
C,D,D,8577,100,8577,1,0
D,E,D,8897,100,8897,1,0
D,F,D,12811,100,12811,1,0
D,G,D,8656,100,8656,1,0
D,H,D,1172,100,1172,1,0
A,E,E,1136,100,1136,1,0
B,E,E,8356,100,8356,1,0
C,E,E,11023,100,11023,1,0
D,E,E,8882,100,8882,1,0
E,F,E,8342,100,8342,1,0
E,G,E,10977,100,10977,1,0
E,H,E,8957,100,8957,1,0
A,F,F,8486,100,8486,1,0
B,F,F,1324,100,1324,1,0
C,F,F,8059,100,8059,1,0
D,F,F,12804,100,12804,1,0
E,F,F,8304,100,8304,1,0
F,G,F,7877,100,7877,1,0
F,H,F,12694,100,12694,1,0
A,G,G,10970,100,10970,1,0
B,G,G,7867,100,7867,1,0
C,G,G,1230,100,1230,1,0
D,G,G,8692,100,8692,1,0
E,G,G,10945,100,10945,1,0
F,G,G,7867,100,7867,1,0
G,H,G,8372,100,8372,1,0
A,H,H,8950,100,8950,1,0
B,H,H,12694,100,12694,1,0
C,H,H,8517,100,8517,1,0
D,H,H,1199,100,1199,1,0
E,H,H,8972,100,8972,1,0
F,H,H,12708,100,12708,1,0
G,H,H,8413,100,8413,1,0
A,B,A,8337,100,8337,1,0
A,C,A,10927,100,10927,1,0
A,D,A,8775,100,8775,1,0
A,E,A,1150,100,1150,1,0
A,F,A,8429,100,8429,1,0
A,G,A,10926,100,10926,1,0
A,H,A,9037,100,9037,1,0
A,B,B,8299,100,8299,1,0
B,C,B,7916,100,7916,1,0
B,D,B,12686,100,12686,1,0
B,E,B,8393,100,8393,1,0
B,F,B,1276,100,1276,1,0
B,G,B,7877,100,7877,1,0
B,H,B,12679,100,12679,1,0
A,C,C,10929,100,10929,1,0
B,C,C,7865,100,7865,1,0
C,D,C,8621,100,8621,1,0
C,E,C,11003,100,11003,1,0
C,F,C,8038,100,8038,1,0
C,G,C,1225,100,1225,1,0
C,H,C,8565,100,8565,1,0
A,D,D,8771,100,8771,1,0
B,D,D,12683,100,12683,1,0
C,D,D,8581,100,8581,1,0
D,E,D,8949,100,8949,1,0
D,F,D,12801,100,12801,1,0
D,G,D,8631,100,8631,1,0
D,H,D,1182,100,1182,1,0
A,E,E,1164,100,1164,1,0
B,E,E,8402,100,8402,1,0
C,E,E,11061,100,11061,1,0
D,E,E,8883,100,8883,1,0
E,F,E,8313,100,8313,1,0
E,G,E,10951,100,10951,1,0
E,H,E,8964,100,8964,1,0
A,F,F,8438,100,8438,1,0
B,F,F,1297,100,1297,1,0
C,F,F,8029,100,8029,1,0
D,F,F,12798,100,12798,1,0
E,F,F,8320,100,8320,1,0
F,G,F,7865,100,7865,1,0
F,H,F,12678,100,12678,1,0
A,G,G,10959,100,10959,1,0
B,G,G,7859,100,7859,1,0
C,G,G,1161,100,1161,1,0
D,G,G,8633,100,8633,1,0
E,G,G,10929,100,10929,1,0
F,G,G,7899,100,7899,1,0
G,H,G,8417,100,8417,1,0
A,H,H,9017,100,9017,1,0
B,H,H,12678,100,12678,1,0
C,H,H,8517,100,8517,1,0
D,H,H,1210,100,1210,1,0
E,H,H,8934,100,8934,1,0
F,H,H,12711,100,12711,1,0
G,H,H,8403,100,8403,1,0
A,B,A,8327,100,8327,1,0
A,C,A,10991,100,10991,1,0
A,D,A,8769,100,8769,1,0
A,E,A,1118,100,1118,1,0
A,F,A,8434,100,8434,1,0
A,G,A,11011,100,11011,1,0
A,H,A,8987,100,8987,1,0
A,B,B,8343,100,8343,1,0
B,C,B,7867,100,7867,1,0
B,D,B,12677,100,12677,1,0
B,E,B,8388,100,8388,1,0
B,F,B,1325,100,1325,1,0
B,G,B,7891,100,7891,1,0
B,H,B,12686,100,12686,1,0
A,C,C,10924,100,10924,1,0
B,C,C,7884,100,7884,1,0
C,D,C,8605,100,8605,1,0
C,E,C,11026,100,11026,1,0
C,F,C,8033,100,8033,1,0
C,G,C,1219,100,1219,1,0
C,H,C,8525,100,8525,1,0
A,D,D,8767,100,8767,1,0
B,D,D,12654,100,12654,1,0
C,D,D,8590,100,8590,1,0
D,E,D,8864,100,8864,1,0
D,F,D,12763,100,12763,1,0
D,G,D,8691,100,8691,1,0
D,H,D,1182,100,1182,1,0
A,E,E,1140,100,1140,1,0
B,E,E,8373,100,8373,1,0
C,E,E,11041,100,11041,1,0
