experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P0_L14_I0_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,99.95783038564456,169.83635731135865,194.89913186731079,119.12869117677411,40661,58.88495543154848,114.58448347880618,136.24348661284276,75.81634063369623,40661,64.4844241893851,143.99583078420642,167.66296692299522,91.88866934724085,101.12564880107074,189.69868713123577,116.40230998253577,129.18019644425544,164.37853340804287,85.05889551641508,61.73855932549195,39.616846825545736,21.84225419174507,92.40673214469743,163.6490150298099,nan,nan,nan,1.0,0.12371682554125896,0.5497650318815498,nan,nan,17,30.074237915509702,19.098546100215174,57.89636074795167,A2,U4,P0,L14,I0,T3,position_fusion,S02,X_A2_U4_P0_L14_I0_T3__S02,FUSION_UNRANKED,199.4932829337326,11,
X_A2_U4_P0_L14_I3_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,97.11700417603858,163.94594818010893,187.35206890017233,114.70486756245549,40661,56.675444414712146,109.97286673053753,130.39663566756715,72.73996080723998,40661,62.88645642914037,139.4582877843568,161.8467941686613,88.69106349729742,98.45395440194224,180.9032541871524,112.45410326137075,122.11909851503137,159.256233083593,84.9446996654101,63.28469403485083,41.617940832337695,21.537614437013218,88.35355395879898,154.16023820453483,nan,nan,nan,1.0,0.22738085112269946,1.0668125698529813,nan,nan,17,39.46125395819432,19.94451595068864,83.2322082116564,A2,U4,P0,L14,I3,T5,position_fusion,S02,X_A2_U4_P0_L14_I3_T5__S02,FUSION_UNRANKED,200.16177835668822,12,
X_A2_U4_P3_L14_I0_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,97.03451320565281,160.83284953592135,180.2568784571032,110.59923185492575,40661,57.688273330134734,110.52311015554615,128.79741655726156,72.8018168711207,40661,61.5675269773576,135.45675037172168,155.31162193409364,83.25914692791072,99.1660758254407,172.77945090950342,112.05360234439095,120.44779994547528,151.850600849266,84.11040187307725,60.74784227057022,40.55755030828061,20.048703445084158,88.31563466832941,155.5883627175561,nan,nan,nan,1.0,0.046043821113438715,0.1943608493734289,nan,nan,17,43.59005218324895,19.75872226115962,81.59812075777336,A2,U4,P3,L14,I0,T5,position_fusion,S02,X_A2_U4_P3_L14_I0_T5__S02,FUSION_UNRANKED,200.17627189458324,13,
X_A2_U4_P0_L14_I1_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,98.23259928330002,166.3889655953774,190.3533481739613,116.39431962143517,40661,57.50295787344013,111.75811120561657,132.62534205815734,73.96199379645371,40661,63.52543182333693,141.23247828187692,164.1727502219968,89.8735840711282,100.45956941632096,184.06389668303046,113.25505995485398,124.36461791584179,161.56456257203763,84.831861898008,61.864460216815196,41.681824923009344,21.607548305652358,89.66006753088382,158.52787508115557,nan,nan,nan,1.0,0.19799406006716025,0.9238863319836125,nan,nan,17,35.86690209875498,19.620563026492448,71.23961185290268,A2,U4,P0,L14,I1,T5,position_fusion,S02,X_A2_U4_P0_L14_I1_T5__S02,FUSION_UNRANKED,200.79253887733628,14,
X_A2_U4_P0_L14_I2_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,98.20285379905283,166.19216457864658,189.94166133167093,116.24378241309883,40661,56.9449186759882,111.05268407014847,131.78241904755114,73.40630413875988,40661,63.81052734001082,141.87273971967488,164.31720564046032,90.1339639780241,100.48566352873011,182.9285039512452,114.0096322622299,124.87190171538124,160.94435952100503,84.85591663428087,62.20915370884107,42.02196158698189,21.61477564808007,89.2881917140339,157.9660293131815,nan,nan,nan,1.0,0.20422269517115763,0.9550401402593081,nan,nan,17,36.42872937284706,19.70873124489526,73.02898755626094,A2,U4,P0,L14,I2,T5,position_fusion,S02,X_A2_U4_P0_L14_I2_T5__S02,FUSION_UNRANKED,200.8181382966989,15,
X_A2_U4_P0_L14_I4_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,96.71463155016183,163.11254618886937,185.9516318164553,113.97417051838681,40661,56.1304557737038,109.06660850826248,128.78027443957996,71.99772086494936,40661,62.988457170578386,139.28304587270532,161.35610851543038,88.3540589650931,98.5570393337142,179.79390379263276,111.79302891427821,122.69844889166305,160.73590839275505,85.89744197915954,63.237945669267916,45.35457229209965,21.487839714989633,88.01870794832504,152.62098769126828,nan,nan,nan,1.0,0.2500240247380921,1.1422436571670327,nan,nan,17,41.92246994208657,20.19942876102533,90.40140246876814,A2,U4,P0,L14,I4,T5,position_fusion,S02,X_A2_U4_P0_L14_I4_T5__S02,FUSION_UNRANKED,201.57455447809104,16,
X_A2_U4_P0_L14_I7_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,98.20222024336802,165.83235283298924,189.802268569347,116.0931781644214,40661,57.07417446506191,111.12691293191837,131.49077177294245,73.49609156724424,40661,64.10349102347152,141.25796164666667,163.73327715359721,89.86629257210592,100.55284948541774,184.0223536432441,113.95947581043163,125.58495532596916,160.6640482145056,85.14259271454397,63.45400798595959,45.39852926468245,21.570823019116887,89.0559618212699,156.33899547265975,nan,nan,nan,1.0,0.21349456175356815,0.9937594137499084,nan,nan,17,36.9792214627023,19.742622153894274,75.62623400889618,A2,U4,P0,L14,I7,T5,position_fusion,S02,X_A2_U4_P0_L14_I7_T5__S02,FUSION_UNRANKED,201.63153979400323,17,
X_A2_U4_P0_L14_I0_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,102.6107574155054,174.59820356868642,201.5054971822224,122.70028317807936,40661,60.52476069931412,118.10001783940153,140.49806742844012,78.26186354811091,40661,65.75077096938412,147.65426952984512,172.2413680725508,94.50100637537007,103.80644683503414,196.0348735213366,119.49731717912687,133.42481576922398,169.92800436675697,86.62063885043578,61.86615620729259,38.81449779829819,22.269562794676034,95.03092025736373,175.4696699588213,nan,nan,nan,1.0,0.06599597172221419,0.2984480320250712,nan,nan,17,25.8996078320021,18.532527334488066,47.906313800286945,A2,U4,P0,L14,I0,T5,position_fusion,S02,X_A2_U4_P0_L14_I0_T5__S02,FUSION_UNRANKED,201.68315944724145,18,
X_A2_U4_P0_L14_I0_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,91.74078342021507,153.09718705603763,173.37340178568456,106.39870997649409,40661,53.87357940492495,105.22901608428175,122.88738474776159,68.51679531633839,40661,57.95600237590793,130.91581064613,150.3363768742372,81.40107028928483,91.77022732277982,162.8877451951463,104.67482626470213,114.32642464729582,144.12004607586385,83.44392786308478,64.70793181722696,37.06348817061445,20.730695816212176,81.65033813130431,144.33357752285485,nan,nan,nan,1.0,0.5212204730852741,2.185185443808864,nan,nan,17,61.02702097341698,21.08922505259227,156.37901268499257,A2,U4,P0,L14,I0,T2,position_fusion,S02,X_A2_U4_P0_L14_I0_T2__S02,FUSION_UNRANKED,201.86520073057898,19,
X_A2_U4_P3_L14_I0_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.01560814377719,157.4552137435646,176.26665095610468,108.34021603242816,40661,56.38657018064554,107.66086997017001,125.35988796595481,70.92453027461761,40661,60.70642594468268,133.48259896085153,152.0678439725791,81.89818932844642,97.1633737278295,169.1193095123304,109.2324094149653,118.75177441086683,147.11737882633415,83.74312205963555,61.030510635563324,38.97904473784274,19.872882176004765,86.73320322059368,147.87711303002098,nan,nan,nan,1.0,0.08744559838787568,0.36334941538262466,nan,nan,17,51.015583065049356,19.572253749094273,104.36434425741733,A2,U4,P3,L14,I0,T3,position_fusion,S02,X_A2_U4_P3_L14_I0_T3__S02,FUSION_UNRANKED,202.00248129068206,20,
X_A2_U4_P0_L14_I6_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.17000960780422,160.31711067543037,181.7510969685969,111.78447688080293,40661,54.81477204623813,106.69800931472962,126.81198532733808,70.46856562758468,40661,62.17373503875615,137.47113379993039,158.51820920820796,86.77528755299839,96.02258069529789,176.13660090614445,110.57035168386335,118.49312084269818,157.90303977553506,86.90553690547314,63.718140858113756,44.599471929935305,21.313264242970916,86.34166342374276,148.44658599911457,nan,nan,nan,1.0,0.29346413940458027,1.3937925222949676,nan,nan,17,48.41801324350135,20.60694441209148,111.77497696762192,A2,U4,P0,L14,I6,T5,position_fusion,S02,X_A2_U4_P0_L14_I6_T5__S02,FUSION_UNRANKED,202.21963240438487,21,
X_A2_U4_P0_L14_I8_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.8283777582779,161.15072520765727,183.2675903914345,112.62845621804168,40661,55.79594347386607,108.09202441544726,128.0955680209032,71.44511225588145,40661,62.105931355359644,137.4625702636256,159.10493810385378,87.06758917532876,97.89585018021988,177.08888731270798,111.54039354205598,118.58882859832475,157.4393672270881,84.61572782523913,63.766196416419746,42.02465900951938,21.35259700873982,86.76246364599058,149.0050488871251,nan,nan,nan,1.0,0.27275526312656184,1.3103441639815234,nan,nan,17,45.53099315878741,20.480326168992292,101.69933959345019,A2,U4,P0,L14,I8,T5,position_fusion,S02,X_A2_U4_P0_L14_I8_T5__S02,FUSION_UNRANKED,202.42495445518875,22,
X_A2_U4_P0_L14_I5_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.89100197513318,158.3419176534744,179.30515088046266,110.25853815084055,40661,54.007423970515646,104.90266243672434,124.16287679553582,69.21977002096834,40661,61.643322095274016,136.37299474083704,156.8791770599653,85.82289131347544,94.40481888289234,171.23804043050671,108.71055785389579,116.39630661711516,156.38834963931015,85.92323451319274,63.29819801964943,45.53188766338792,21.228656061273767,84.17986365417012,146.55838792011548,nan,nan,nan,1.0,0.32887757469155576,1.5795884736513361,nan,nan,17,54.216155650968325,21.13721638768851,128.76445010504708,A2,U4,P0,L14,I5,T5,position_fusion,S02,X_A2_U4_P0_L14_I5_T5__S02,FUSION_UNRANKED,202.9037700198844,23,
X_A2_U4_P3_L14_I0_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,94.04498564793805,155.73177416396115,174.44565658444327,107.19953010172748,40661,55.68770771804511,106.18947730482662,123.55740089459782,69.99885072552772,40661,60.17801023541256,132.41747595496486,150.61408917087397,81.19051761835532,96.29405503291711,166.38967689016926,107.80218407109737,117.64578959052031,145.14954790850476,83.50495897912123,61.0070112063442,37.29010149240003,19.794712331965457,85.96013740929772,148.07100007563685,nan,nan,nan,1.0,0.13112354187738445,0.534546419568118,nan,nan,17,55.15382505419734,19.90280190741794,117.59594982146486,A2,U4,P3,L14,I0,T4,position_fusion,S02,X_A2_U4_P3_L14_I0_T4__S02,FUSION_UNRANKED,203.03547564839724,24,
X_A2_U4_P0_L14_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I0,T1,uwb_only,S02,X_A2_U4_P0_L14_I0_T1__S02,FUSION_UNRANKED,203.54768008450887,25,
X_A2_U4_P0_L14_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I1,T1,uwb_only,S02,X_A2_U4_P0_L14_I1_T1__S02,FUSION_UNRANKED,203.54768008450887,26,
X_A2_U4_P0_L14_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I2,T1,uwb_only,S02,X_A2_U4_P0_L14_I2_T1__S02,FUSION_UNRANKED,203.54768008450887,27,
X_A2_U4_P0_L14_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I3,T1,uwb_only,S02,X_A2_U4_P0_L14_I3_T1__S02,FUSION_UNRANKED,203.54768008450887,28,
X_A2_U4_P0_L14_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I4,T1,uwb_only,S02,X_A2_U4_P0_L14_I4_T1__S02,FUSION_UNRANKED,203.54768008450887,29,
X_A2_U4_P0_L14_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I5,T1,uwb_only,S02,X_A2_U4_P0_L14_I5_T1__S02,FUSION_UNRANKED,203.54768008450887,30,
X_A2_U4_P0_L14_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I6,T1,uwb_only,S02,X_A2_U4_P0_L14_I6_T1__S02,FUSION_UNRANKED,203.54768008450887,31,
X_A2_U4_P0_L14_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I7,T1,uwb_only,S02,X_A2_U4_P0_L14_I7_T1__S02,FUSION_UNRANKED,203.54768008450887,32,
X_A2_U4_P0_L14_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L14,I8,T1,uwb_only,S02,X_A2_U4_P0_L14_I8_T1__S02,FUSION_UNRANKED,203.54768008450887,33,
