a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7676,100,7676,1,0
A,C,A,11255,100,11255,1,0
A,D,A,4808,100,4808,1,0
A,E,A,1369,100,1369,1,0
A,F,A,7947,100,7947,1,0
A,G,A,11597,100,11597,1,0
A,H,A,5175,100,5175,1,0
A,B,B,7603,100,7603,1,0
B,C,B,9168,100,9168,1,0
B,D,B,10173,100,10173,1,0
B,E,B,7787,100,7787,1,0
B,F,B,1425,100,1425,1,0
B,G,B,9462,100,9462,1,0
B,H,B,10535,100,10535,1,0
A,C,C,11227,100,11227,1,0
B,C,C,9171,100,9171,1,0
C,D,C,9296,100,9296,1,0
C,E,C,11344,100,11344,1,0
C,F,C,9347,100,9347,1,0
C,G,C,1310,100,1310,1,0
C,H,C,9490,100,9490,1,0
A,D,D,4833,100,4833,1,0
B,D,D,10238,100,10238,1,0
C,D,D,9327,100,9327,1,0
D,E,D,5030,100,5030,1,0
D,F,D,10459,100,10459,1,0
D,G,D,9588,100,9588,1,0
D,H,D,1343,100,1343,1,0
A,E,E,1359,100,1359,1,0
B,E,E,7766,100,7766,1,0
C,E,E,11366,100,11366,1,0
D,E,E,5071,100,5071,1,0
E,F,E,7788,100,7788,1,0
E,G,E,11487,100,11487,1,0
E,H,E,4989,100,4989,1,0
A,F,F,7939,100,7939,1,0
B,F,F,1417,100,1417,1,0
C,F,F,9415,100,9415,1,0
D,F,F,10469,100,10469,1,0
E,F,F,7784,100,7784,1,0
F,G,F,9470,100,9470,1,0
F,H,F,10560,100,10560,1,0
A,G,G,11491,100,11491,1,0
B,G,G,9433,100,9433,1,0
C,G,G,1325,100,1325,1,0
D,G,G,9577,100,9577,1,0
E,G,G,11505,100,11505,1,0
F,G,G,9430,100,9430,1,0
G,H,G,9505,100,9505,1,0
A,H,H,5199,100,5199,1,0
B,H,H,10524,100,10524,1,0
C,H,H,9427,100,9427,1,0
D,H,H,1338,100,1338,1,0
E,H,H,5041,100,5041,1,0
F,H,H,10603,100,10603,1,0
G,H,H,9588,100,9588,1,0
A,B,A,7648,100,7648,1,0
A,C,A,11292,100,11292,1,0
A,D,A,4797,100,4797,1,0
A,E,A,1427,100,1427,1,0
A,F,A,7892,100,7892,1,0
A,G,A,11590,100,11590,1,0
A,H,A,5165,100,5165,1,0
A,B,B,7630,100,7630,1,0
B,C,B,9104,100,9104,1,0
B,D,B,10211,100,10211,1,0
B,E,B,7768,100,7768,1,0
B,F,B,1393,100,1393,1,0
B,G,B,9427,100,9427,1,0
B,H,B,10518,100,10518,1,0
A,C,C,11248,100,11248,1,0
B,C,C,9100,100,9100,1,0
C,D,C,9321,100,9321,1,0
C,E,C,11380,100,11380,1,0
C,F,C,9379,100,9379,1,0
C,G,C,1347,100,1347,1,0
C,H,C,9479,100,9479,1,0
A,D,D,4795,100,4795,1,0
B,D,D,10247,100,10247,1,0
C,D,D,9320,100,9320,1,0
D,E,D,5064,100,5064,1,0
D,F,D,10464,100,10464,1,0
D,G,D,9589,100,9589,1,0
D,H,D,1334,100,1334,1,0
A,E,E,1373,100,1373,1,0
B,E,E,7755,100,7755,1,0
C,E,E,11365,100,11365,1,0
D,E,E,5042,100,5042,1,0
E,F,E,7798,100,7798,1,0
E,G,E,11474,100,11474,1,0
E,H,E,5001,100,5001,1,0
A,F,F,7904,100,7904,1,0
B,F,F,1433,100,1433,1,0
C,F,F,9365,100,9365,1,0
D,F,F,10502,100,10502,1,0
E,F,F,7781,100,7781,1,0
F,G,F,9446,100,9446,1,0
F,H,F,10593,100,10593,1,0
A,G,G,11581,100,11581,1,0
B,G,G,9414,100,9414,1,0
C,G,G,1320,100,1320,1,0
D,G,G,9585,100,9585,1,0
E,G,G,11487,100,11487,1,0
F,G,G,9461,100,9461,1,0
G,H,G,9564,100,9564,1,0
A,H,H,5159,100,5159,1,0
B,H,H,10484,100,10484,1,0
C,H,H,9474,100,9474,1,0
D,H,H,1292,100,1292,1,0
E,H,H,5018,100,5018,1,0
F,H,H,10602,100,10602,1,0
G,H,H,9595,100,9595,1,0
A,B,A,7675,100,7675,1,0
A,C,A,11287,100,11287,1,0
A,D,A,4807,100,4807,1,0
A,E,A,1369,100,1369,1,0
A,F,A,7895,100,7895,1,0
A,G,A,11502,100,11502,1,0
A,H,A,5141,100,5141,1,0
A,B,B,7654,100,7654,1,0
B,C,B,9162,100,9162,1,0
B,D,B,10225,100,10225,1,0
B,E,B,7788,100,7788,1,0
B,F,B,1427,100,1427,1,0
B,G,B,9475,100,9475,1,0
B,H,B,10537,100,10537,1,0
A,C,C,11210,100,11210,1,0
B,C,C,9139,100,9139,1,0
C,D,C,9284,100,9284,1,0
C,E,C,11367,100,11367,1,0
C,F,C,9390,100,9390,1,0
C,G,C,1348,100,1348,1,0
C,H,C,9490,100,9490,1,0
A,D,D,4788,100,4788,1,0
B,D,D,10260,100,10260,1,0
C,D,D,9330,100,9330,1,0
D,E,D,5036,100,5036,1,0
D,F,D,10453,100,10453,1,0
D,G,D,9575,100,9575,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1317,100,1317,1,0
B,E,E,7773,100,7773,1,0
C,E,E,11375,100,11375,1,0
D,E,E,4964,100,4964,1,0
E,F,E,7772,100,7772,1,0
E,G,E,11496,100,11496,1,0
E,H,E,4971,100,4971,1,0
A,F,F,7931,100,7931,1,0
B,F,F,1412,100,1412,1,0
C,F,F,9353,100,9353,1,0
D,F,F,10499,100,10499,1,0
E,F,F,7762,100,7762,1,0
F,G,F,9472,100,9472,1,0
F,H,F,10615,100,10615,1,0
A,G,G,11563,100,11563,1,0
B,G,G,9449,100,9449,1,0
C,G,G,1346,100,1346,1,0
D,G,G,9612,100,9612,1,0
E,G,G,11507,100,11507,1,0
F,G,G,9475,100,9475,1,0
G,H,G,9580,100,9580,1,0
A,H,H,5175,100,5175,1,0
B,H,H,10543,100,10543,1,0
C,H,H,9438,100,9438,1,0
D,H,H,1393,100,1393,1,0
E,H,H,5053,100,5053,1,0
