a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4141,100,4141,1,0
A,C,A,9783,100,9783,1,0
A,D,A,9415,100,9415,1,0
A,E,A,1488,100,1488,1,0
A,F,A,4928,100,4928,1,0
A,G,A,9584,100,9584,1,0
A,H,A,9956,100,9956,1,0
A,B,B,4132,100,4132,1,0
B,C,B,5817,100,5817,1,0
B,D,B,6431,100,6431,1,0
B,E,B,4434,100,4434,1,0
B,F,B,1653,100,1653,1,0
B,G,B,5807,100,5807,1,0
B,H,B,7157,100,7157,1,0
A,C,C,9774,100,9774,1,0
B,C,C,5843,100,5843,1,0
C,D,C,7891,100,7891,1,0
C,E,C,9870,100,9870,1,0
C,F,C,5794,100,5794,1,0
C,G,C,1285,100,1285,1,0
C,H,C,8674,100,8674,1,0
A,D,D,9409,100,9409,1,0
B,D,D,6465,100,6465,1,0
C,D,D,7913,100,7913,1,0
D,E,D,9780,100,9780,1,0
D,F,D,6008,100,6008,1,0
D,G,D,8079,100,8079,1,0
D,H,D,1481,100,1481,1,0
A,E,E,1501,100,1501,1,0
B,E,E,4443,100,4443,1,0
C,E,E,9861,100,9861,1,0
D,E,E,9874,100,9874,1,0
E,F,E,4757,100,4757,1,0
E,G,E,9549,100,9549,1,0
E,H,E,10166,100,10166,1,0
A,F,F,4930,100,4930,1,0
B,F,F,1640,100,1640,1,0
C,F,F,5805,100,5805,1,0
D,F,F,6028,100,6028,1,0
E,F,F,4784,100,4784,1,0
F,G,F,5443,100,5443,1,0
F,H,F,6540,100,6540,1,0
A,G,G,9635,100,9635,1,0
B,G,G,5749,100,5749,1,0
C,G,G,1261,100,1261,1,0
D,G,G,8010,100,8010,1,0
E,G,G,9580,100,9580,1,0
F,G,G,5443,100,5443,1,0
G,H,G,8668,100,8668,1,0
A,H,H,9938,100,9938,1,0
B,H,H,7198,100,7198,1,0
C,H,H,8660,100,8660,1,0
D,H,H,1513,100,1513,1,0
E,H,H,10178,100,10178,1,0
F,H,H,6464,100,6464,1,0
G,H,H,8665,100,8665,1,0
A,B,A,4096,100,4096,1,0
A,C,A,9820,100,9820,1,0
A,D,A,9428,100,9428,1,0
A,E,A,1443,100,1443,1,0
A,F,A,4895,100,4895,1,0
A,G,A,9649,100,9649,1,0
A,H,A,9962,100,9962,1,0
A,B,B,4078,100,4078,1,0
B,C,B,5823,100,5823,1,0
B,D,B,6464,100,6464,1,0
B,E,B,4468,100,4468,1,0
B,F,B,1657,100,1657,1,0
B,G,B,5818,100,5818,1,0
B,H,B,7204,100,7204,1,0
A,C,C,9794,100,9794,1,0
B,C,C,5811,100,5811,1,0
C,D,C,7899,100,7899,1,0
C,E,C,9859,100,9859,1,0
C,F,C,5799,100,5799,1,0
C,G,C,1275,100,1275,1,0
C,H,C,8675,100,8675,1,0
A,D,D,9421,100,9421,1,0
B,D,D,6426,100,6426,1,0
C,D,D,7874,100,7874,1,0
D,E,D,9800,100,9800,1,0
D,F,D,6057,100,6057,1,0
D,G,D,8042,100,8042,1,0
D,H,D,1561,100,1561,1,0
A,E,E,1434,100,1434,1,0
B,E,E,4485,100,4485,1,0
C,E,E,9865,100,9865,1,0
D,E,E,9788,100,9788,1,0
E,F,E,4817,100,4817,1,0
E,G,E,9578,100,9578,1,0
E,H,E,10186,100,10186,1,0
A,F,F,4871,100,4871,1,0
B,F,F,1646,100,1646,1,0
C,F,F,5803,100,5803,1,0
D,F,F,6006,100,6006,1,0
E,F,F,4793,100,4793,1,0
F,G,F,5410,100,5410,1,0
F,H,F,6518,100,6518,1,0
A,G,G,9638,100,9638,1,0
B,G,G,5827,100,5827,1,0
C,G,G,1244,100,1244,1,0
D,G,G,8010,100,8010,1,0
E,G,G,9563,100,9563,1,0
F,G,G,5443,100,5443,1,0
G,H,G,8636,100,8636,1,0
A,H,H,10023,100,10023,1,0
B,H,H,7181,100,7181,1,0
C,H,H,8681,100,8681,1,0
D,H,H,1475,100,1475,1,0
E,H,H,10158,100,10158,1,0
F,H,H,6484,100,6484,1,0
G,H,H,8654,100,8654,1,0
A,B,A,4138,100,4138,1,0
A,C,A,9737,100,9737,1,0
A,D,A,9445,100,9445,1,0
A,E,A,1447,100,1447,1,0
A,F,A,4868,100,4868,1,0
A,G,A,9646,100,9646,1,0
A,H,A,9926,100,9926,1,0
A,B,B,4152,100,4152,1,0
B,C,B,5875,100,5875,1,0
B,D,B,6404,100,6404,1,0
B,E,B,4468,100,4468,1,0
B,F,B,1662,100,1662,1,0
B,G,B,5806,100,5806,1,0
B,H,B,7139,100,7139,1,0
A,C,C,9758,100,9758,1,0
B,C,C,5858,100,5858,1,0
C,D,C,7904,100,7904,1,0
C,E,C,9904,100,9904,1,0
C,F,C,5800,100,5800,1,0
C,G,C,1244,100,1244,1,0
C,H,C,8732,100,8732,1,0
A,D,D,9421,100,9421,1,0
B,D,D,6414,100,6414,1,0
C,D,D,7864,100,7864,1,0
D,E,D,9756,100,9756,1,0
D,F,D,6075,100,6075,1,0
D,G,D,8029,100,8029,1,0
D,H,D,1526,100,1526,1,0
A,E,E,1441,100,1441,1,0
B,E,E,4461,100,4461,1,0
C,E,E,9848,100,9848,1,0
D,E,E,9839,100,9839,1,0
E,F,E,4766,100,4766,1,0
E,G,E,9567,100,9567,1,0
E,H,E,10192,100,10192,1,0
A,F,F,4922,100,4922,1,0
B,F,F,1626,100,1626,1,0
C,F,F,5792,100,5792,1,0
D,F,F,6066,100,6066,1,0
E,F,F,4791,100,4791,1,0
F,G,F,5412,100,5412,1,0
F,H,F,6503,100,6503,1,0
A,G,G,9610,100,9610,1,0
B,G,G,5780,100,5780,1,0
C,G,G,1267,100,1267,1,0
D,G,G,8053,100,8053,1,0
E,G,G,9579,100,9579,1,0
F,G,G,5439,100,5439,1,0
G,H,G,8641,100,8641,1,0
A,H,H,9953,100,9953,1,0
B,H,H,7168,100,7168,1,0
C,H,H,8679,100,8679,1,0
D,H,H,1572,100,1572,1,0
E,H,H,10180,100,10180,1,0
F,H,H,6484,100,6484,1,0
G,H,H,8627,100,8627,1,0
A,B,A,4119,100,4119,1,0
A,C,A,9830,100,9830,1,0
A,D,A,9427,100,9427,1,0
A,E,A,1489,100,1489,1,0
A,F,A,4904,100,4904,1,0
A,G,A,9629,100,9629,1,0
A,H,A,9924,100,9924,1,0
A,B,B,4159,100,4159,1,0
B,C,B,5841,100,5841,1,0
B,D,B,6447,100,6447,1,0
B,E,B,4451,100,4451,1,0
B,F,B,1654,100,1654,1,0
B,G,B,5797,100,5797,1,0
B,H,B,7187,100,7187,1,0
A,C,C,9740,100,9740,1,0
B,C,C,5844,100,5844,1,0
C,D,C,7878,100,7878,1,0
C,E,C,9862,100,9862,1,0
C,F,C,5812,100,5812,1,0
C,G,C,1286,100,1286,1,0
C,H,C,8690,100,8690,1,0
A,D,D,9428,100,9428,1,0
B,D,D,6472,100,6472,1,0
C,D,D,7887,100,7887,1,0
D,E,D,9844,100,9844,1,0
D,F,D,6058,100,6058,1,0
D,G,D,8037,100,8037,1,0
D,H,D,1582,100,1582,1,0
A,E,E,1410,100,1410,1,0
B,E,E,4402,100,4402,1,0
C,E,E,9888,100,9888,1,0
D,E,E,9775,100,9775,1,0
E,F,E,4786,100,4786,1,0
E,G,E,9556,100,9556,1,0
E,H,E,10188,100,10188,1,0
A,F,F,4940,100,4940,1,0
B,F,F,1642,100,1642,1,0
C,F,F,5790,100,5790,1,0
D,F,F,6049,100,6049,1,0
E,F,F,4788,100,4788,1,0
F,G,F,5461,100,5461,1,0
F,H,F,6466,100,6466,1,0
A,G,G,9630,100,9630,1,0
B,G,G,5810,100,5810,1,0
C,G,G,1249,100,1249,1,0
D,G,G,8043,100,8043,1,0
E,G,G,9579,100,9579,1,0
F,G,G,5427,100,5427,1,0
G,H,G,8691,100,8691,1,0
A,H,H,9967,100,9967,1,0
B,H,H,7220,100,7220,1,0
C,H,H,8678,100,8678,1,0
D,H,H,1520,100,1520,1,0
E,H,H,10155,100,10155,1,0
F,H,H,6506,100,6506,1,0
G,H,H,8622,100,8622,1,0
A,B,A,4141,100,4141,1,0
A,C,A,9808,100,9808,1,0
A,D,A,9426,100,9426,1,0
A,E,A,1458,100,1458,1,0
A,F,A,4918,100,4918,1,0
A,G,A,9600,100,9600,1,0
A,H,A,9950,100,9950,1,0
A,B,B,4139,100,4139,1,0
B,C,B,5825,100,5825,1,0
B,D,B,6462,100,6462,1,0
B,E,B,4494,100,4494,1,0
B,F,B,1636,100,1636,1,0
B,G,B,5807,100,5807,1,0
B,H,B,7196,100,7196,1,0
A,C,C,9724,100,9724,1,0
B,C,C,5831,100,5831,1,0
C,D,C,7880,100,7880,1,0
C,E,C,9913,100,9913,1,0
C,F,C,5803,100,5803,1,0
C,G,C,1293,100,1293,1,0
C,H,C,8720,100,8720,1,0
A,D,D,9417,100,9417,1,0
B,D,D,6469,100,6469,1,0
C,D,D,7893,100,7893,1,0
D,E,D,9794,100,9794,1,0
D,F,D,6015,100,6015,1,0
D,G,D,8030,100,8030,1,0
D,H,D,1545,100,1545,1,0
A,E,E,1429,100,1429,1,0
B,E,E,4500,100,4500,1,0
C,E,E,9854,100,9854,1,0
D,E,E,9842,100,9842,1,0
E,F,E,4767,100,4767,1,0
E,G,E,9594,100,9594,1,0
E,H,E,10212,100,10212,1,0
A,F,F,4918,100,4918,1,0
B,F,F,1602,100,1602,1,0
C,F,F,5812,100,5812,1,0
D,F,F,6098,100,6098,1,0
E,F,F,4805,100,4805,1,0
F,G,F,5438,100,5438,1,0
F,H,F,6458,100,6458,1,0
A,G,G,9661,100,9661,1,0
B,G,G,5800,100,5800,1,0
C,G,G,1282,100,1282,1,0
