a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3493,100,3493,1,0
A,C,A,7619,100,7619,1,0
A,D,A,8698,100,8698,1,0
A,E,A,1273,100,1273,1,0
A,F,A,3523,100,3523,1,0
A,G,A,7326,100,7326,1,0
A,H,A,8894,100,8894,1,0
A,B,B,3515,100,3515,1,0
B,C,B,5657,100,5657,1,0
B,D,B,5635,100,5635,1,0
B,E,B,4050,100,4050,1,0
B,F,B,1459,100,1459,1,0
B,G,B,5737,100,5737,1,0
B,H,B,5840,100,5840,1,0
A,C,C,7632,100,7632,1,0
B,C,C,5658,100,5658,1,0
C,D,C,9067,100,9067,1,0
C,E,C,8095,100,8095,1,0
C,F,C,5625,100,5625,1,0
C,G,C,1615,100,1615,1,0
C,H,C,8979,100,8979,1,0
A,D,D,8691,100,8691,1,0
B,D,D,5631,100,5631,1,0
C,D,D,9072,100,9072,1,0
D,E,D,9016,100,9016,1,0
D,F,D,6218,100,6218,1,0
D,G,D,9469,100,9469,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1253,100,1253,1,0
B,E,E,4026,100,4026,1,0
C,E,E,8112,100,8112,1,0
D,E,E,8990,100,8990,1,0
E,F,E,3588,100,3588,1,0
E,G,E,7532,100,7532,1,0
E,H,E,9091,100,9091,1,0
A,F,F,3578,100,3578,1,0
B,F,F,1468,100,1468,1,0
C,F,F,5611,100,5611,1,0
D,F,F,6206,100,6206,1,0
E,F,F,3662,100,3662,1,0
F,G,F,5228,100,5228,1,0
F,H,F,6106,100,6106,1,0
A,G,G,7338,100,7338,1,0
B,G,G,5717,100,5717,1,0
C,G,G,1665,100,1665,1,0
D,G,G,9466,100,9466,1,0
E,G,G,7551,100,7551,1,0
F,G,G,5265,100,5265,1,0
G,H,G,9164,100,9164,1,0
A,H,H,8925,100,8925,1,0
B,H,H,5878,100,5878,1,0
C,H,H,8988,100,8988,1,0
D,H,H,1379,100,1379,1,0
E,H,H,9038,100,9038,1,0
F,H,H,6080,100,6080,1,0
G,H,H,9200,100,9200,1,0
A,B,A,3470,100,3470,1,0
A,C,A,7636,100,7636,1,0
A,D,A,8681,100,8681,1,0
A,E,A,1274,100,1274,1,0
A,F,A,3552,100,3552,1,0
A,G,A,7301,100,7301,1,0
A,H,A,8971,100,8971,1,0
A,B,B,3530,100,3530,1,0
B,C,B,5698,100,5698,1,0
B,D,B,5644,100,5644,1,0
B,E,B,4056,100,4056,1,0
B,F,B,1429,100,1429,1,0
B,G,B,5725,100,5725,1,0
B,H,B,5887,100,5887,1,0
A,C,C,7598,100,7598,1,0
B,C,C,5703,100,5703,1,0
C,D,C,9090,100,9090,1,0
C,E,C,8121,100,8121,1,0
C,F,C,5602,100,5602,1,0
C,G,C,1681,100,1681,1,0
C,H,C,8998,100,8998,1,0
A,D,D,8716,100,8716,1,0
B,D,D,5678,100,5678,1,0
C,D,D,9095,100,9095,1,0
D,E,D,9030,100,9030,1,0
